customerID,jobID,bookingTime,vaTime,startX,startY,endX,endY
14004,AP4004,01.12.2019 17:57,01.12.2019 17:57,327618.050,4691658.900,327381.910,4688674.100
14005,AP4005,01.12.2019 17:57,01.12.2019 17:57,328186.047,4690041.000,327381.910,4688674.100
14006,AP4006,01.12.2019 17:58,01.12.2019 17:58,329024.980,4693021.800,328960.270,4690512.000
14007,AP4007,01.12.2019 17:58,01.12.2019 17:58,327054.145,4686960.910,326584.590,4687114.000
14008,AP4008,01.12.2019 17:58,01.12.2019 17:58,328864.490,4690835.200,328960.270,4690512.000
14009,AP4009,01.12.2019 17:58,01.12.2019 17:58,327987.720,4689221.500,326284.370,4685962.900
14010,AP4010,01.12.2019 17:58,01.12.2019 17:58,328960.270,4690512.000,328919.185,4689763.900
14011,AP4011,01.12.2019 17:58,01.12.2019 17:58,328721.780,4689076.200,327987.720,4689221.500
14012,AP4012,01.12.2019 17:59,01.12.2019 17:59,325379.680,4693395.600,328960.270,4690512.000
14013,AP4013,01.12.2019 17:59,01.12.2019 17:59,326468.970,4689523.900,327987.720,4689221.500
14014,AP4014,01.12.2019 17:59,01.12.2019 17:59,330116.167,4690965.500,329285.360,4691333.200
14015,AP4015,01.12.2019 17:59,01.12.2019 17:59,327987.720,4689221.500,328529.270,4689502.700
14016,AP4016,01.12.2019 17:59,01.12.2019 17:59,331062.800,4691776.000,332041.020,4689067.220
14017,AP4017,01.12.2019 17:59,01.12.2019 17:59,327014.510,4690478.800,326424.980,4690365.890
14018,AP4018,01.12.2019 17:59,01.12.2019 17:59,326322.517,4686410.800,328864.490,4690835.200
14019,AP4019,01.12.2019 18:00,01.12.2019 18:00,328641.360,4690542.500,329731.967,4688107.200
14020,AP4020,01.12.2019 18:00,01.12.2019 18:00,328960.270,4690512.000,326284.370,4685962.900
14021,AP4021,01.12.2019 18:00,01.12.2019 18:00,328960.270,4690512.000,328542.910,4689685.400
14022,AP4022,01.12.2019 18:00,01.12.2019 18:00,326949.760,4687767.800,325726.520,4685352.700
14023,AP4023,01.12.2019 18:01,01.12.2019 18:01,328542.910,4689685.400,327381.910,4688674.100
14024,AP4024,01.12.2019 18:01,01.12.2019 18:01,326765.420,4689381.900,327987.720,4689221.500
14025,AP4025,01.12.2019 18:01,01.12.2019 18:01,327241.320,4690173.000,330727.120,4686305.500
14026,AP4026,01.12.2019 18:02,01.12.2019 18:02,327381.910,4688674.100,328309.728,4688502.300
14027,AP4027,01.12.2019 18:02,01.12.2019 18:02,330621.260,4691012.900,331062.800,4691776.000
14028,AP4028,01.12.2019 18:02,01.12.2019 18:02,326765.420,4689381.900,326949.760,4687767.800
14029,AP4029,01.12.2019 18:02,01.12.2019 18:02,327025.370,4692269.600,328960.270,4690512.000
14030,AP4030,01.12.2019 18:02,01.12.2019 18:02,328960.270,4690512.000,327241.320,4690173.000
14031,AP4031,01.12.2019 18:02,01.12.2019 18:02,326765.420,4689381.900,327014.510,4690478.800
14032,AP4032,01.12.2019 18:03,01.12.2019 18:03,328897.606,4690719.600,330116.167,4690965.500
14033,AP4033,01.12.2019 18:03,01.12.2019 18:03,329731.967,4688107.200,325910.780,4692647.900
14034,AP4034,01.12.2019 18:03,01.12.2019 18:03,326147.220,4687658.100,327987.720,4689221.500
14035,AP4035,01.12.2019 18:03,01.12.2019 18:03,325473.180,4694035.500,327987.720,4689221.500
14036,AP4036,01.12.2019 18:03,01.12.2019 18:03,326147.220,4687658.100,327381.910,4688674.100
14037,AP4037,01.12.2019 18:03,01.12.2019 18:03,326076.780,4688308.600,326949.760,4687767.800
14038,AP4038,01.12.2019 18:04,01.12.2019 18:04,328960.270,4690512.000,328395.400,4687170.310
14039,AP4039,01.12.2019 18:04,01.12.2019 18:04,328960.270,4690512.000,325570.863,4694892.800
14040,AP4040,01.12.2019 18:04,01.12.2019 18:04,326322.517,4686410.800,325651.610,4686258.100
14041,AP4041,01.12.2019 18:04,01.12.2019 18:04,327987.720,4689221.500,327677.480,4687584.000
14042,AP4042,01.12.2019 18:04,01.12.2019 18:04,328960.270,4690512.000,326957.550,4689676.000
14043,AP4043,01.12.2019 18:04,01.12.2019 18:04,330116.167,4690965.500,326821.700,4692453.000
14044,AP4044,01.12.2019 18:04,01.12.2019 18:04,329142.722,4689445.400,326584.590,4687114.000
14045,AP4045,01.12.2019 18:04,01.12.2019 18:04,326949.760,4687767.800,326147.220,4687658.100
14046,AP4046,01.12.2019 18:05,01.12.2019 18:05,330977.340,4687381.600,330923.470,4690026.900
14047,AP4047,01.12.2019 18:05,01.12.2019 18:05,330116.167,4690965.500,330366.364,4694072.000
14048,AP4048,01.12.2019 18:05,01.12.2019 18:05,326322.517,4686410.800,326284.370,4685962.900
14049,AP4049,01.12.2019 18:05,01.12.2019 18:05,328960.270,4690512.000,328395.400,4687170.310
14050,AP4050,01.12.2019 18:05,01.12.2019 18:05,328960.270,4690512.000,325090.050,4689888.100
14051,AP4051,01.12.2019 18:05,01.12.2019 18:05,330116.167,4690965.500,328040.031,4692137.400
14052,AP4052,01.12.2019 18:05,01.12.2019 18:05,328960.270,4690512.000,329285.360,4691333.200
14053,AP4053,01.12.2019 18:05,01.12.2019 18:05,326789.320,4694224.000,327014.510,4690478.800
14054,AP4054,01.12.2019 18:06,01.12.2019 18:06,327987.720,4689221.500,330021.470,4692441.600
14055,AP4055,01.12.2019 18:06,01.12.2019 18:06,328381.933,4689779.700,327381.910,4688674.100
14056,AP4056,01.12.2019 18:06,01.12.2019 18:06,328960.270,4690512.000,327257.430,4690683.800
14057,AP4057,01.12.2019 18:06,01.12.2019 18:06,328678.690,4692023.900,327014.510,4690478.800
14058,AP4058,01.12.2019 18:06,01.12.2019 18:06,328309.728,4688502.300,331062.800,4691776.000
14059,AP4059,01.12.2019 18:06,01.12.2019 18:06,329142.722,4689445.400,328960.270,4690512.000
14060,AP4060,01.12.2019 18:07,01.12.2019 18:07,330977.340,4687381.600,331005.950,4689466.200
14061,AP4061,01.12.2019 18:07,01.12.2019 18:07,327987.720,4689221.500,324574.829,4683842.500
14062,AP4062,01.12.2019 18:07,01.12.2019 18:07,329557.510,4689227.900,330519.100,4689886.000
14063,AP4063,01.12.2019 18:07,01.12.2019 18:07,331118.900,4692214.800,331062.800,4691776.000
14064,AP4064,01.12.2019 18:07,01.12.2019 18:07,330702.900,4690925.300,330116.167,4690965.500
14065,AP4065,01.12.2019 18:07,01.12.2019 18:07,328960.270,4690512.000,328395.400,4687170.310
14066,AP4066,01.12.2019 18:07,01.12.2019 18:07,328381.933,4689779.700,327381.910,4688674.100
14067,AP4067,01.12.2019 18:07,01.12.2019 18:07,328960.270,4690512.000,331051.570,4688478.700
14068,AP4068,01.12.2019 18:08,01.12.2019 18:08,326949.760,4687767.800,329437.881,4691913.500
14069,AP4069,01.12.2019 18:08,01.12.2019 18:08,326322.517,4686410.800,325620.320,4685924.600
14070,AP4070,01.12.2019 18:08,01.12.2019 18:08,328960.270,4690512.000,328542.910,4689685.400
14071,AP4071,01.12.2019 18:08,01.12.2019 18:08,327241.320,4690173.000,327987.720,4689221.500
14072,AP4072,01.12.2019 18:08,01.12.2019 18:08,326729.433,4693092.300,327014.510,4690478.800
14073,AP4073,01.12.2019 18:08,01.12.2019 18:08,330519.100,4689886.000,330127.681,4690003.100
14074,AP4074,01.12.2019 18:08,01.12.2019 18:08,326147.220,4687658.100,326584.590,4687114.000
14075,AP4075,01.12.2019 18:08,01.12.2019 18:08,328960.270,4690512.000,328542.910,4689685.400
14076,AP4076,01.12.2019 18:08,01.12.2019 18:08,326657.415,4689074.700,327987.720,4689221.500
14077,AP4077,01.12.2019 18:09,01.12.2019 18:09,329437.881,4691913.500,330116.167,4690965.500
14078,AP4078,01.12.2019 18:09,01.12.2019 18:09,326468.970,4689523.900,327014.510,4690478.800
14079,AP4079,01.12.2019 18:09,01.12.2019 18:09,330977.340,4687381.600,331452.383,4687206.200
14080,AP4080,01.12.2019 18:09,01.12.2019 18:09,327014.510,4690478.800,330997.711,4691582.600
14081,AP4081,01.12.2019 18:09,01.12.2019 18:09,330519.100,4689886.000,331427.095,4689106.100
14082,AP4082,01.12.2019 18:09,01.12.2019 18:09,328960.270,4690512.000,329142.722,4689445.400
14083,AP4083,01.12.2019 18:09,01.12.2019 18:09,330116.167,4690965.500,329865.828,4690542.380
14084,AP4084,01.12.2019 18:09,01.12.2019 18:09,326322.517,4686410.800,326284.370,4685962.900
14085,AP4085,01.12.2019 18:10,01.12.2019 18:10,328960.270,4690512.000,330386.120,4690842.000
14086,AP4086,01.12.2019 18:10,01.12.2019 18:10,329142.722,4689445.400,328960.270,4690512.000
14087,AP4087,01.12.2019 18:10,01.12.2019 18:10,330977.340,4687381.600,328529.270,4689502.700
14088,AP4088,01.12.2019 18:10,01.12.2019 18:10,331062.800,4691776.000,332041.020,4689067.220
14089,AP4089,01.12.2019 18:10,01.12.2019 18:10,328960.270,4690512.000,330001.120,4690169.100
14090,AP4090,01.12.2019 18:10,01.12.2019 18:10,328381.933,4689779.700,327381.910,4688674.100
14091,AP4091,01.12.2019 18:11,01.12.2019 18:11,327987.720,4689221.500,327790.230,4688472.900
14092,AP4092,01.12.2019 18:11,01.12.2019 18:11,329702.700,4684365.600,329245.807,4683759.400
14093,AP4093,01.12.2019 18:11,01.12.2019 18:11,326949.760,4687767.800,327677.480,4687584.000
14094,AP4094,01.12.2019 18:11,01.12.2019 18:11,332654.604,4690058.500,331062.800,4691776.000
14095,AP4095,01.12.2019 18:11,01.12.2019 18:11,329702.700,4684365.600,329245.807,4683759.400
14096,AP4096,01.12.2019 18:11,01.12.2019 18:11,328960.270,4690512.000,328542.910,4689685.400
14097,AP4097,01.12.2019 18:11,01.12.2019 18:11,327091.950,4689281.400,327987.720,4689221.500
14098,AP4098,01.12.2019 18:12,01.12.2019 18:12,327241.320,4690173.000,327381.910,4688674.100
14099,AP4099,01.12.2019 18:12,01.12.2019 18:12,325651.610,4686258.100,326322.517,4686410.800
14100,AP4100,01.12.2019 18:12,01.12.2019 18:12,328960.270,4690512.000,329142.722,4689445.400
14101,AP4101,01.12.2019 18:12,01.12.2019 18:12,327241.320,4690173.000,327381.910,4688674.100
14102,AP4102,01.12.2019 18:13,01.12.2019 18:13,330116.167,4690965.500,329139.340,4689893.800
14103,AP4103,01.12.2019 18:13,01.12.2019 18:13,331513.040,4690840.380,330519.100,4689886.000
14104,AP4104,01.12.2019 18:13,01.12.2019 18:13,328460.080,4692098.400,330116.167,4690965.500
14105,AP4105,01.12.2019 18:13,01.12.2019 18:13,330116.167,4690965.500,330001.120,4690169.100
14106,AP4106,01.12.2019 18:13,01.12.2019 18:13,330116.167,4690965.500,328529.270,4689502.700
14107,AP4107,01.12.2019 18:13,01.12.2019 18:13,326949.760,4687767.800,326147.220,4687658.100
14108,AP4108,01.12.2019 18:13,01.12.2019 18:13,330116.167,4690965.500,329525.838,4690200.200
14109,AP4109,01.12.2019 18:13,01.12.2019 18:13,327241.320,4690173.000,327987.720,4689221.500
14110,AP4110,01.12.2019 18:13,01.12.2019 18:13,330116.167,4690965.500,326502.210,4694498.200
14111,AP4111,01.12.2019 18:13,01.12.2019 18:13,330116.167,4690965.500,328619.300,4690347.700
14112,AP4112,01.12.2019 18:13,01.12.2019 18:13,331115.570,4691467.300,331062.800,4691776.000
14113,AP4113,01.12.2019 18:13,01.12.2019 18:13,329142.722,4689445.400,328960.270,4690512.000
14114,AP4114,01.12.2019 18:14,01.12.2019 18:14,330702.900,4690925.300,331062.800,4691776.000
14115,AP4115,01.12.2019 18:14,01.12.2019 18:14,327618.050,4691658.900,331062.800,4691776.000
14116,AP4116,01.12.2019 18:14,01.12.2019 18:14,326949.760,4687767.800,326147.220,4687658.100
14117,AP4117,01.12.2019 18:14,01.12.2019 18:14,326322.517,4686410.800,325620.320,4685924.600
14118,AP4118,01.12.2019 18:14,01.12.2019 18:14,326591.427,4690477.700,326584.590,4687114.000
14119,AP4119,01.12.2019 18:14,01.12.2019 18:14,328960.270,4690512.000,329437.881,4691913.500
14120,AP4120,01.12.2019 18:14,01.12.2019 18:14,326789.320,4694224.000,327381.910,4688674.100
14121,AP4121,01.12.2019 18:14,01.12.2019 18:14,332654.604,4690058.500,330519.100,4689886.000
14122,AP4122,01.12.2019 18:14,01.12.2019 18:14,327241.320,4690173.000,327381.910,4688674.100
14123,AP4123,01.12.2019 18:14,01.12.2019 18:14,328960.270,4690512.000,329142.722,4689445.400
14124,AP4124,01.12.2019 18:15,01.12.2019 18:15,330116.167,4690965.500,328897.606,4690719.600
14125,AP4125,01.12.2019 18:15,01.12.2019 18:15,328960.270,4690512.000,329285.360,4691333.200
14126,AP4126,01.12.2019 18:15,01.12.2019 18:15,331062.800,4691776.000,330549.600,4691678.490
14127,AP4127,01.12.2019 18:15,01.12.2019 18:15,326623.670,4688997.100,327381.910,4688674.100
14128,AP4128,01.12.2019 18:15,01.12.2019 18:15,331062.800,4691776.000,330549.600,4691678.490
14129,AP4129,01.12.2019 18:15,01.12.2019 18:15,327987.720,4689221.500,327618.050,4691658.900
14130,AP4130,01.12.2019 18:15,01.12.2019 18:15,331062.800,4691776.000,330549.600,4691678.490
14131,AP4131,01.12.2019 18:15,01.12.2019 18:15,327241.320,4690173.000,329731.967,4688107.200
14132,AP4132,01.12.2019 18:15,01.12.2019 18:15,325379.680,4693395.600,328960.270,4690512.000
14133,AP4133,01.12.2019 18:15,01.12.2019 18:15,329142.722,4689445.400,328960.270,4690512.000
14134,AP4134,01.12.2019 18:16,01.12.2019 18:16,330116.167,4690965.500,330580.300,4692080.000
14135,AP4135,01.12.2019 18:16,01.12.2019 18:16,327241.320,4690173.000,328960.270,4690512.000
14136,AP4136,01.12.2019 18:16,01.12.2019 18:16,329437.881,4691913.500,330116.167,4690965.500
14137,AP4137,01.12.2019 18:16,01.12.2019 18:16,331622.440,4690826.100,331062.800,4691776.000
14138,AP4138,01.12.2019 18:16,01.12.2019 18:16,329142.722,4689445.400,328960.270,4690512.000
14139,AP4139,01.12.2019 18:16,01.12.2019 18:16,331062.800,4691776.000,330549.600,4691678.490
14140,AP4140,01.12.2019 18:16,01.12.2019 18:16,330116.167,4690965.500,331312.951,4691022.000
14141,AP4141,01.12.2019 18:16,01.12.2019 18:16,330211.075,4691438.100,329702.700,4684365.600
14142,AP4142,01.12.2019 18:16,01.12.2019 18:16,328960.270,4690512.000,328542.910,4689685.400
14143,AP4143,01.12.2019 18:16,01.12.2019 18:16,326322.517,4686410.800,325726.520,4685352.700
14144,AP4144,01.12.2019 18:17,01.12.2019 18:17,328381.933,4689779.700,327381.910,4688674.100
14145,AP4145,01.12.2019 18:17,01.12.2019 18:17,330688.690,4692107.400,330116.167,4690965.500
14146,AP4146,01.12.2019 18:17,01.12.2019 18:17,328960.270,4690512.000,329923.520,4691948.200
14147,AP4147,01.12.2019 18:17,01.12.2019 18:17,328960.270,4690512.000,330530.430,4690025.700
14148,AP4148,01.12.2019 18:17,01.12.2019 18:17,329731.967,4688107.200,329576.970,4689773.200
14149,AP4149,01.12.2019 18:17,01.12.2019 18:17,328960.270,4690512.000,328542.910,4689685.400
14150,AP4150,01.12.2019 18:18,01.12.2019 18:18,330519.100,4689886.000,330127.681,4690003.100
14151,AP4151,01.12.2019 18:18,01.12.2019 18:18,330116.167,4690965.500,328186.047,4690041.000
14152,AP4152,01.12.2019 18:18,01.12.2019 18:18,328919.185,4689763.900,330116.167,4690965.500
14153,AP4153,01.12.2019 18:18,01.12.2019 18:18,328960.270,4690512.000,323867.700,4694622.600
14154,AP4154,01.12.2019 18:18,01.12.2019 18:18,328960.270,4690512.000,330211.075,4691438.100
14155,AP4155,01.12.2019 18:18,01.12.2019 18:18,328960.270,4690512.000,326400.940,4692097.900
14156,AP4156,01.12.2019 18:18,01.12.2019 18:18,325726.520,4685352.700,326949.760,4687767.800
14157,AP4157,01.12.2019 18:18,01.12.2019 18:18,330977.340,4687381.600,331005.950,4689466.200
14158,AP4158,01.12.2019 18:19,01.12.2019 18:19,326322.517,4686410.800,326076.780,4688308.600
14159,AP4159,01.12.2019 18:19,01.12.2019 18:19,330116.167,4690965.500,328897.606,4690719.600
14160,AP4160,01.12.2019 18:19,01.12.2019 18:19,328960.270,4690512.000,330021.470,4692441.600
14161,AP4161,01.12.2019 18:19,01.12.2019 18:19,328960.270,4690512.000,328641.360,4690542.500
14162,AP4162,01.12.2019 18:19,01.12.2019 18:19,329306.040,4690666.000,326322.517,4686410.800
14163,AP4163,01.12.2019 18:19,01.12.2019 18:19,328919.185,4689763.900,328960.270,4690512.000
14164,AP4164,01.12.2019 18:19,01.12.2019 18:19,330116.167,4690965.500,331051.570,4688478.700
14165,AP4165,01.12.2019 18:19,01.12.2019 18:19,326765.420,4689381.900,326584.590,4687114.000
14166,AP4166,01.12.2019 18:19,01.12.2019 18:19,327764.590,4692563.900,327987.720,4689221.500
14167,AP4167,01.12.2019 18:20,01.12.2019 18:20,328919.185,4689763.900,328960.270,4690512.000
14168,AP4168,01.12.2019 18:20,01.12.2019 18:20,326955.276,4691839.000,327381.910,4688674.100
14169,AP4169,01.12.2019 18:20,01.12.2019 18:20,329525.838,4690200.200,330519.100,4689886.000
14170,AP4170,01.12.2019 18:20,01.12.2019 18:20,331312.951,4691022.000,331062.800,4691776.000
14171,AP4171,01.12.2019 18:20,01.12.2019 18:20,328960.270,4690512.000,329437.881,4691913.500
14172,AP4172,01.12.2019 18:20,01.12.2019 18:20,330702.900,4690925.300,330116.167,4690965.500
14173,AP4173,01.12.2019 18:21,01.12.2019 18:21,327987.720,4689221.500,326147.220,4687658.100
14174,AP4174,01.12.2019 18:21,01.12.2019 18:21,326955.276,4691839.000,330116.167,4690965.500
14175,AP4175,01.12.2019 18:21,01.12.2019 18:21,329019.648,4692611.300,331062.800,4691776.000
14176,AP4176,01.12.2019 18:21,01.12.2019 18:21,326147.220,4687658.100,326949.760,4687767.800
14177,AP4177,01.12.2019 18:21,01.12.2019 18:21,329702.700,4684365.600,329245.807,4683759.400
14178,AP4178,01.12.2019 18:21,01.12.2019 18:21,325726.520,4685352.700,326949.760,4687767.800
14179,AP4179,01.12.2019 18:22,01.12.2019 18:22,328960.270,4690512.000,329142.722,4689445.400
14180,AP4180,01.12.2019 18:22,01.12.2019 18:22,329731.967,4688107.200,329794.770,4686022.700
14181,AP4181,01.12.2019 18:22,01.12.2019 18:22,327335.087,4681644.000,325726.520,4685352.700
14182,AP4182,01.12.2019 18:22,01.12.2019 18:22,329731.967,4688107.200,327241.320,4690173.000
14183,AP4183,01.12.2019 18:22,01.12.2019 18:22,329142.722,4689445.400,328960.270,4690512.000
14184,AP4184,01.12.2019 18:22,01.12.2019 18:22,328960.270,4690512.000,330001.120,4690169.100
14185,AP4185,01.12.2019 18:22,01.12.2019 18:22,325726.520,4685352.700,326322.517,4686410.800
14186,AP4186,01.12.2019 18:23,01.12.2019 18:23,328897.606,4690719.600,326322.517,4686410.800
14187,AP4187,01.12.2019 18:23,01.12.2019 18:23,329437.881,4691913.500,328960.270,4690512.000
14188,AP4188,01.12.2019 18:23,01.12.2019 18:23,327241.320,4690173.000,327381.910,4688674.100
14189,AP4189,01.12.2019 18:24,01.12.2019 18:24,330781.882,4687392.000,330727.120,4686305.500
14190,AP4190,01.12.2019 18:24,01.12.2019 18:24,327987.720,4689221.500,329525.838,4690200.200
14191,AP4191,01.12.2019 18:24,01.12.2019 18:24,330116.167,4690965.500,328529.270,4689502.700
14192,AP4192,01.12.2019 18:24,01.12.2019 18:24,327797.240,4692102.400,328960.270,4690512.000
14193,AP4193,01.12.2019 18:25,01.12.2019 18:25,325569.740,4693395.000,328960.270,4690512.000
14194,AP4194,01.12.2019 18:25,01.12.2019 18:25,328960.270,4690512.000,331836.343,4690524.000
14195,AP4195,01.12.2019 18:25,01.12.2019 18:25,327677.480,4687584.000,327987.720,4689221.500
14196,AP4196,01.12.2019 18:25,01.12.2019 18:25,330056.780,4690243.900,330519.100,4689886.000
14197,AP4197,01.12.2019 18:25,01.12.2019 18:25,327987.720,4689221.500,324688.900,4690449.800
14198,AP4198,01.12.2019 18:25,01.12.2019 18:25,326584.590,4687114.000,328186.047,4690041.000
14199,AP4199,01.12.2019 18:25,01.12.2019 18:25,326076.780,4688308.600,326949.760,4687767.800
14200,AP4200,01.12.2019 18:26,01.12.2019 18:26,326765.420,4689381.900,326949.760,4687767.800
14201,AP4201,01.12.2019 18:26,01.12.2019 18:26,328960.270,4690512.000,330386.120,4690842.000
14202,AP4202,01.12.2019 18:26,01.12.2019 18:26,329142.722,4689445.400,326322.517,4686410.800
14203,AP4203,01.12.2019 18:26,01.12.2019 18:26,329815.423,4690832.500,331062.800,4691776.000
14204,AP4204,01.12.2019 18:26,01.12.2019 18:26,326468.970,4689523.900,327987.720,4689221.500
14205,AP4205,01.12.2019 18:27,01.12.2019 18:27,331115.570,4691467.300,331062.800,4691776.000
14206,AP4206,01.12.2019 18:27,01.12.2019 18:27,328864.490,4690835.200,328960.270,4690512.000
14207,AP4207,01.12.2019 18:27,01.12.2019 18:27,329691.870,4690911.000,326584.590,4687114.000
14208,AP4208,01.12.2019 18:28,01.12.2019 18:28,328381.933,4689779.700,327381.910,4688674.100
14209,AP4209,01.12.2019 18:28,01.12.2019 18:28,328725.710,4690686.100,328960.270,4690512.000
14210,AP4210,01.12.2019 18:28,01.12.2019 18:28,331622.440,4690826.100,331062.800,4691776.000
14211,AP4211,01.12.2019 18:28,01.12.2019 18:28,327987.720,4689221.500,325090.050,4689888.100
14212,AP4212,01.12.2019 18:29,01.12.2019 18:29,330904.495,4691196.400,331062.800,4691776.000
14213,AP4213,01.12.2019 18:29,01.12.2019 18:29,328960.270,4690512.000,328186.047,4690041.000
14214,AP4214,01.12.2019 18:29,01.12.2019 18:29,329731.967,4688107.200,330781.882,4687392.000
14215,AP4215,01.12.2019 18:29,01.12.2019 18:29,330116.167,4690965.500,330997.711,4691582.600
14216,AP4216,01.12.2019 18:30,01.12.2019 18:30,328960.270,4690512.000,328919.185,4689763.900
14217,AP4217,01.12.2019 18:30,01.12.2019 18:30,327987.720,4689221.500,328619.300,4690347.700
14218,AP4218,01.12.2019 18:30,01.12.2019 18:30,330702.900,4690925.300,330116.167,4690965.500
14219,AP4219,01.12.2019 18:30,01.12.2019 18:30,330001.120,4690169.100,329731.967,4688107.200
14220,AP4220,01.12.2019 18:30,01.12.2019 18:30,330519.100,4689886.000,330781.882,4687392.000
14221,AP4221,01.12.2019 18:30,01.12.2019 18:30,327987.720,4689221.500,328542.910,4689685.400
14222,AP4222,01.12.2019 18:30,01.12.2019 18:30,326322.517,4686410.800,326284.370,4685962.900
14223,AP4223,01.12.2019 18:31,01.12.2019 18:31,330702.900,4690925.300,330519.100,4689886.000
14224,AP4224,01.12.2019 18:31,01.12.2019 18:31,331312.951,4691022.000,331062.800,4691776.000
14225,AP4225,01.12.2019 18:31,01.12.2019 18:31,329525.838,4690200.200,330519.100,4689886.000
14226,AP4226,01.12.2019 18:31,01.12.2019 18:31,329525.838,4690200.200,330116.167,4690965.500
14227,AP4227,01.12.2019 18:31,01.12.2019 18:31,327987.720,4689221.500,330001.120,4690169.100
14228,AP4228,01.12.2019 18:31,01.12.2019 18:31,327987.720,4689221.500,330001.120,4690169.100
14229,AP4229,01.12.2019 18:31,01.12.2019 18:31,327987.720,4689221.500,328721.780,4689076.200
14230,AP4230,01.12.2019 18:31,01.12.2019 18:31,327987.720,4689221.500,328381.933,4689779.700
14231,AP4231,01.12.2019 18:31,01.12.2019 18:31,331622.440,4690826.100,331062.800,4691776.000
14232,AP4232,01.12.2019 18:31,01.12.2019 18:31,328040.031,4692137.400,330116.167,4690965.500
14233,AP4233,01.12.2019 18:31,01.12.2019 18:31,330116.167,4690965.500,329142.722,4689445.400
14234,AP4234,01.12.2019 18:32,01.12.2019 18:32,327987.720,4689221.500,330021.470,4692441.600
14235,AP4235,01.12.2019 18:32,01.12.2019 18:32,327091.950,4689281.400,327987.720,4689221.500
14236,AP4236,01.12.2019 18:32,01.12.2019 18:32,328960.270,4690512.000,328395.400,4687170.310
14237,AP4237,01.12.2019 18:32,01.12.2019 18:32,329306.040,4690666.000,330116.167,4690965.500
14238,AP4238,01.12.2019 18:32,01.12.2019 18:32,328919.185,4689763.900,330116.167,4690965.500
14239,AP4239,01.12.2019 18:32,01.12.2019 18:32,328186.047,4690041.000,329731.967,4688107.200
14240,AP4240,01.12.2019 18:33,01.12.2019 18:33,329691.870,4690911.000,329702.700,4684365.600
14241,AP4241,01.12.2019 18:33,01.12.2019 18:33,331622.440,4690826.100,331062.800,4691776.000
14242,AP4242,01.12.2019 18:33,01.12.2019 18:33,326591.427,4690477.700,327987.720,4689221.500
14243,AP4243,01.12.2019 18:33,01.12.2019 18:33,326584.590,4687114.000,328619.300,4690347.700
14244,AP4244,01.12.2019 18:33,01.12.2019 18:33,327987.720,4689221.500,330386.120,4690842.000
14245,AP4245,01.12.2019 18:33,01.12.2019 18:33,328381.933,4689779.700,327381.910,4688674.100
14246,AP4246,01.12.2019 18:34,01.12.2019 18:34,328960.270,4690512.000,328542.910,4689685.400
14247,AP4247,01.12.2019 18:34,01.12.2019 18:34,327987.720,4689221.500,327790.230,4688472.900
14248,AP4248,01.12.2019 18:34,01.12.2019 18:34,328960.270,4690512.000,329437.881,4691913.500
14249,AP4249,01.12.2019 18:35,01.12.2019 18:35,328097.043,4692268.600,330519.100,4689886.000
14250,AP4250,01.12.2019 18:35,01.12.2019 18:35,327091.950,4689281.400,327987.720,4689221.500
14251,AP4251,01.12.2019 18:35,01.12.2019 18:35,327241.320,4690173.000,327381.910,4688674.100
14252,AP4252,01.12.2019 18:35,01.12.2019 18:35,328960.270,4690512.000,328542.910,4689685.400
14253,AP4253,01.12.2019 18:36,01.12.2019 18:36,329437.881,4691913.500,326322.517,4686410.800
14254,AP4254,01.12.2019 18:36,01.12.2019 18:36,330116.167,4690965.500,329525.838,4690200.200
14255,AP4255,01.12.2019 18:36,01.12.2019 18:36,331062.800,4691776.000,330904.495,4691196.400
14256,AP4256,01.12.2019 18:36,01.12.2019 18:36,326322.517,4686410.800,326284.370,4685962.900
14257,AP4257,01.12.2019 18:36,01.12.2019 18:36,329458.752,4692679.400,330116.167,4690965.500
14258,AP4258,01.12.2019 18:36,01.12.2019 18:36,326949.760,4687767.800,327677.480,4687584.000
14259,AP4259,01.12.2019 18:36,01.12.2019 18:36,330211.075,4691438.100,329702.700,4684365.600
14260,AP4260,01.12.2019 18:36,01.12.2019 18:36,330977.340,4687381.600,331452.383,4687206.200
14261,AP4261,01.12.2019 18:36,01.12.2019 18:36,331312.951,4691022.000,331062.800,4691776.000
14262,AP4262,01.12.2019 18:36,01.12.2019 18:36,328960.270,4690512.000,328529.270,4689502.700
14263,AP4263,01.12.2019 18:36,01.12.2019 18:36,328960.270,4690512.000,328529.270,4689502.700
14264,AP4264,01.12.2019 18:36,01.12.2019 18:36,327987.720,4689221.500,326957.550,4689676.000
14265,AP4265,01.12.2019 18:36,01.12.2019 18:36,327987.720,4689221.500,328897.606,4690719.600
14266,AP4266,01.12.2019 18:37,01.12.2019 18:37,327381.910,4688674.100,325913.005,4691603.200
14267,AP4267,01.12.2019 18:37,01.12.2019 18:37,328186.047,4690041.000,328960.270,4690512.000
14268,AP4268,01.12.2019 18:37,01.12.2019 18:37,328542.910,4689685.400,329816.162,4683560.000
14269,AP4269,01.12.2019 18:37,01.12.2019 18:37,325379.680,4693395.600,328960.270,4690512.000
14270,AP4270,01.12.2019 18:37,01.12.2019 18:37,330116.167,4690965.500,331312.951,4691022.000
14271,AP4271,01.12.2019 18:37,01.12.2019 18:37,330621.260,4691012.900,326584.590,4687114.000
