customerID,jobID,bookingTime,vaTime,startX,startY,endX,endY
14595,AP4595,01.12.2019 18:38,01.12.2019 18:38,328186.047,4690041.000,327381.910,4688674.100
14596,AP4596,01.12.2019 18:38,01.12.2019 18:38,328897.606,4690719.600,330519.100,4689886.000
14597,AP4597,01.12.2019 18:38,01.12.2019 18:38,330977.340,4687381.600,330549.600,4691678.490
14598,AP4598,01.12.2019 18:38,01.12.2019 18:38,327790.230,4688472.900,327381.910,4688674.100
14599,AP4599,01.12.2019 18:38,01.12.2019 18:38,328381.933,4689779.700,327381.910,4688674.100
14600,AP4600,01.12.2019 18:39,01.12.2019 18:39,329142.722,4689445.400,328960.270,4690512.000
14601,AP4601,01.12.2019 18:39,01.12.2019 18:39,331062.800,4691776.000,332041.020,4689067.220
14602,AP4602,01.12.2019 18:39,01.12.2019 18:39,327381.910,4688674.100,327797.240,4692102.400
14603,AP4603,01.12.2019 18:39,01.12.2019 18:39,330519.100,4689886.000,331005.950,4689466.200
14604,AP4604,01.12.2019 18:39,01.12.2019 18:39,330519.100,4689886.000,331005.950,4689466.200
14605,AP4605,01.12.2019 18:39,01.12.2019 18:39,328960.270,4690512.000,325050.390,4692348.400
14606,AP4606,01.12.2019 18:40,01.12.2019 18:40,330781.882,4687392.000,330116.167,4690965.500
14607,AP4607,01.12.2019 18:40,01.12.2019 18:40,328960.270,4690512.000,330067.990,4691252.200
14608,AP4608,01.12.2019 18:40,01.12.2019 18:40,327987.720,4689221.500,327381.910,4688674.100
14609,AP4609,01.12.2019 18:40,01.12.2019 18:40,331622.440,4690826.100,330519.100,4689886.000
14610,AP4610,01.12.2019 18:40,01.12.2019 18:40,327381.910,4688674.100,327987.720,4689221.500
14611,AP4611,01.12.2019 18:41,01.12.2019 18:41,327987.720,4689221.500,328529.270,4689502.700
14612,AP4612,01.12.2019 18:41,01.12.2019 18:41,331312.951,4691022.000,331062.800,4691776.000
14613,AP4613,01.12.2019 18:41,01.12.2019 18:41,330519.100,4689886.000,331427.095,4689106.100
14614,AP4614,01.12.2019 18:41,01.12.2019 18:41,331062.800,4691776.000,330702.900,4690925.300
14615,AP4615,01.12.2019 18:41,01.12.2019 18:41,330519.100,4689886.000,330001.120,4690169.100
14616,AP4616,01.12.2019 18:42,01.12.2019 18:42,331312.951,4691022.000,330116.167,4690965.500
14617,AP4617,01.12.2019 18:42,01.12.2019 18:42,328960.270,4690512.000,330923.470,4690026.900
14618,AP4618,01.12.2019 18:42,01.12.2019 18:42,331312.951,4691022.000,330116.167,4690965.500
14619,AP4619,01.12.2019 18:42,01.12.2019 18:42,326765.420,4689381.900,327381.910,4688674.100
14620,AP4620,01.12.2019 18:42,01.12.2019 18:42,330702.900,4690925.300,330116.167,4690965.500
14621,AP4621,01.12.2019 18:42,01.12.2019 18:42,329142.722,4689445.400,328960.270,4690512.000
14622,AP4622,01.12.2019 18:42,01.12.2019 18:42,327987.720,4689221.500,330127.681,4690003.100
14623,AP4623,01.12.2019 18:42,01.12.2019 18:42,329816.162,4683560.000,329245.807,4683759.400
14624,AP4624,01.12.2019 18:42,01.12.2019 18:42,329142.722,4689445.400,326322.517,4686410.800
14625,AP4625,01.12.2019 18:43,01.12.2019 18:43,326322.517,4686410.800,325620.320,4685924.600
14626,AP4626,01.12.2019 18:43,01.12.2019 18:43,330116.167,4690965.500,329525.838,4690200.200
14627,AP4627,01.12.2019 18:43,01.12.2019 18:43,328960.270,4690512.000,331632.330,4690082.600
14628,AP4628,01.12.2019 18:43,01.12.2019 18:43,329142.722,4689445.400,328960.270,4690512.000
14629,AP4629,01.12.2019 18:44,01.12.2019 18:44,330977.340,4687381.600,331452.383,4687206.200
14630,AP4630,01.12.2019 18:44,01.12.2019 18:44,329865.828,4690542.380,328960.270,4690512.000
14631,AP4631,01.12.2019 18:44,01.12.2019 18:44,330519.100,4689886.000,325723.806,4693910.800
14632,AP4632,01.12.2019 18:44,01.12.2019 18:44,326584.590,4687114.000,326949.760,4687767.800
14633,AP4633,01.12.2019 18:44,01.12.2019 18:44,326821.700,4692453.000,329731.967,4688107.200
14634,AP4634,01.12.2019 18:44,01.12.2019 18:44,327089.500,4693481.300,328960.270,4690512.000
14635,AP4635,01.12.2019 18:44,01.12.2019 18:44,328960.270,4690512.000,331051.570,4688478.700
14636,AP4636,01.12.2019 18:44,01.12.2019 18:44,327381.910,4688674.100,327987.720,4689221.500
14637,AP4637,01.12.2019 18:44,01.12.2019 18:44,327987.720,4689221.500,328721.780,4689076.200
14638,AP4638,01.12.2019 18:44,01.12.2019 18:44,330116.167,4690965.500,328725.710,4690686.100
14639,AP4639,01.12.2019 18:45,01.12.2019 18:45,327987.720,4689221.500,324641.790,4688843.500
14640,AP4640,01.12.2019 18:45,01.12.2019 18:45,327797.240,4692102.400,329731.967,4688107.200
14641,AP4641,01.12.2019 18:45,01.12.2019 18:45,328960.270,4690512.000,331051.570,4688478.700
14642,AP4642,01.12.2019 18:45,01.12.2019 18:45,327091.950,4689281.400,327987.720,4689221.500
14643,AP4643,01.12.2019 18:45,01.12.2019 18:45,326765.420,4689381.900,326949.760,4687767.800
14644,AP4644,01.12.2019 18:45,01.12.2019 18:45,329142.722,4689445.400,328960.270,4690512.000
14645,AP4645,01.12.2019 18:46,01.12.2019 18:46,330923.470,4690026.900,327381.910,4688674.100
14646,AP4646,01.12.2019 18:46,01.12.2019 18:46,328381.933,4689779.700,326584.590,4687114.000
14647,AP4647,01.12.2019 18:46,01.12.2019 18:46,330116.167,4690965.500,325288.590,4690988.000
14648,AP4648,01.12.2019 18:46,01.12.2019 18:46,330116.167,4690965.500,328542.910,4689685.400
14649,AP4649,01.12.2019 18:46,01.12.2019 18:46,328960.270,4690512.000,329142.722,4689445.400
14650,AP4650,01.12.2019 18:47,01.12.2019 18:47,329816.162,4683560.000,329245.807,4683759.400
14651,AP4651,01.12.2019 18:47,01.12.2019 18:47,328960.270,4690512.000,329525.838,4690200.200
14652,AP4652,01.12.2019 18:47,01.12.2019 18:47,328960.270,4690512.000,323653.925,4695923.100
14653,AP4653,01.12.2019 18:47,01.12.2019 18:47,330116.167,4690965.500,327677.480,4687584.000
14654,AP4654,01.12.2019 18:47,01.12.2019 18:47,327764.590,4692563.900,330116.167,4690965.500
14655,AP4655,01.12.2019 18:48,01.12.2019 18:48,331312.951,4691022.000,331062.800,4691776.000
14656,AP4656,01.12.2019 18:48,01.12.2019 18:48,328960.270,4690512.000,329815.423,4690832.500
14657,AP4657,01.12.2019 18:48,01.12.2019 18:48,330519.100,4689886.000,331051.570,4688478.700
14658,AP4658,01.12.2019 18:48,01.12.2019 18:48,330621.260,4691012.900,326584.590,4687114.000
14659,AP4659,01.12.2019 18:48,01.12.2019 18:48,328308.732,4692122.800,327014.510,4690478.800
14660,AP4660,01.12.2019 18:48,01.12.2019 18:48,326789.320,4694224.000,327381.910,4688674.100
14661,AP4661,01.12.2019 18:48,01.12.2019 18:48,331005.950,4689466.200,330116.167,4690965.500
14662,AP4662,01.12.2019 18:49,01.12.2019 18:49,328040.031,4692137.400,331062.800,4691776.000
14663,AP4663,01.12.2019 18:49,01.12.2019 18:49,328960.270,4690512.000,330519.100,4689886.000
14664,AP4664,01.12.2019 18:49,01.12.2019 18:49,328309.728,4688502.300,330116.167,4690965.500
14665,AP4665,01.12.2019 18:49,01.12.2019 18:49,328460.080,4692098.400,330116.167,4690965.500
14666,AP4666,01.12.2019 18:49,01.12.2019 18:49,328186.047,4690041.000,327987.720,4689221.500
14667,AP4667,01.12.2019 18:49,01.12.2019 18:49,328960.270,4690512.000,328529.270,4689502.700
14668,AP4668,01.12.2019 18:49,01.12.2019 18:49,327987.720,4689221.500,328542.910,4689685.400
14669,AP4669,01.12.2019 18:50,01.12.2019 18:50,330116.167,4690965.500,330127.681,4690003.100
14670,AP4670,01.12.2019 18:50,01.12.2019 18:50,328960.270,4690512.000,330519.100,4689886.000
14671,AP4671,01.12.2019 18:50,01.12.2019 18:50,330977.340,4687381.600,331452.383,4687206.200
14672,AP4672,01.12.2019 18:50,01.12.2019 18:50,329142.722,4689445.400,328960.270,4690512.000
14673,AP4673,01.12.2019 18:50,01.12.2019 18:50,326765.420,4689381.900,327381.910,4688674.100
14674,AP4674,01.12.2019 18:51,01.12.2019 18:51,325651.610,4686258.100,326322.517,4686410.800
14675,AP4675,01.12.2019 18:51,01.12.2019 18:51,326584.590,4687114.000,330580.300,4692080.000
14676,AP4676,01.12.2019 18:51,01.12.2019 18:51,327308.800,4689387.270,327987.720,4689221.500
14677,AP4677,01.12.2019 18:51,01.12.2019 18:51,331062.800,4691776.000,331005.950,4689466.200
14678,AP4678,01.12.2019 18:52,01.12.2019 18:52,330977.340,4687381.600,331452.383,4687206.200
14679,AP4679,01.12.2019 18:52,01.12.2019 18:52,328960.270,4690512.000,330021.470,4692441.600
14680,AP4680,01.12.2019 18:52,01.12.2019 18:52,326284.370,4685962.900,326322.517,4686410.800
14681,AP4681,01.12.2019 18:52,01.12.2019 18:52,327241.320,4690173.000,330116.167,4690965.500
14682,AP4682,01.12.2019 18:52,01.12.2019 18:52,329576.970,4689773.200,329731.967,4688107.200
14683,AP4683,01.12.2019 18:52,01.12.2019 18:52,330977.340,4687381.600,330549.600,4691678.490
14684,AP4684,01.12.2019 18:53,01.12.2019 18:53,326657.415,4689074.700,326584.590,4687114.000
14685,AP4685,01.12.2019 18:53,01.12.2019 18:53,329142.722,4689445.400,328960.270,4690512.000
14686,AP4686,01.12.2019 18:53,01.12.2019 18:53,326789.320,4694224.000,327381.910,4688674.100
14687,AP4687,01.12.2019 18:53,01.12.2019 18:53,327381.910,4688674.100,327987.720,4689221.500
14688,AP4688,01.12.2019 18:54,01.12.2019 18:54,331632.330,4690082.600,330977.340,4687381.600
14689,AP4689,01.12.2019 18:54,01.12.2019 18:54,326765.420,4689381.900,326949.760,4687767.800
14690,AP4690,01.12.2019 18:54,01.12.2019 18:54,327091.950,4689281.400,327987.720,4689221.500
14691,AP4691,01.12.2019 18:54,01.12.2019 18:54,330702.900,4690925.300,330116.167,4690965.500
14692,AP4692,01.12.2019 18:54,01.12.2019 18:54,326468.970,4689523.900,327987.720,4689221.500
14693,AP4693,01.12.2019 18:55,01.12.2019 18:55,330067.990,4691252.200,327014.510,4690478.800
14694,AP4694,01.12.2019 18:56,01.12.2019 18:56,330116.167,4690965.500,329285.360,4691333.200
14695,AP4695,01.12.2019 18:56,01.12.2019 18:56,330116.167,4690965.500,329139.340,4689893.800
14696,AP4696,01.12.2019 18:56,01.12.2019 18:56,328960.270,4690512.000,328395.400,4687170.310
14697,AP4697,01.12.2019 18:56,01.12.2019 18:56,327987.720,4689221.500,326623.670,4688997.100
14698,AP4698,01.12.2019 18:56,01.12.2019 18:56,327381.910,4688674.100,328529.270,4689502.700
14699,AP4699,01.12.2019 18:56,01.12.2019 18:56,330116.167,4690965.500,328619.300,4690347.700
14700,AP4700,01.12.2019 18:56,01.12.2019 18:56,326949.760,4687767.800,326147.220,4687658.100
14701,AP4701,01.12.2019 18:57,01.12.2019 18:57,328960.270,4690512.000,323794.910,4689550.400
14702,AP4702,01.12.2019 18:57,01.12.2019 18:57,329142.722,4689445.400,330116.167,4690965.500
14703,AP4703,01.12.2019 18:57,01.12.2019 18:57,328897.606,4690719.600,330519.100,4689886.000
14704,AP4704,01.12.2019 18:57,01.12.2019 18:57,331005.950,4689466.200,330519.100,4689886.000
14705,AP4705,01.12.2019 18:58,01.12.2019 18:58,329437.881,4691913.500,330116.167,4690965.500
14706,AP4706,01.12.2019 18:58,01.12.2019 18:58,327381.910,4688674.100,328186.047,4690041.000
14707,AP4707,01.12.2019 18:59,01.12.2019 18:59,330116.167,4690965.500,330997.711,4691582.600
14708,AP4708,01.12.2019 18:59,01.12.2019 18:59,327014.510,4690478.800,325090.050,4689888.100
14709,AP4709,01.12.2019 18:59,01.12.2019 18:59,330211.075,4691438.100,330116.167,4690965.500
14710,AP4710,01.12.2019 18:59,01.12.2019 18:59,329576.970,4689773.200,329731.967,4688107.200
14711,AP4711,01.12.2019 18:59,01.12.2019 18:59,327381.910,4688674.100,327987.720,4689221.500
14712,AP4712,01.12.2019 18:59,01.12.2019 18:59,329707.290,4690995.370,330116.167,4690965.500
14713,AP4713,01.12.2019 19:00,01.12.2019 19:00,328725.710,4690686.100,330519.100,4689886.000
14714,AP4714,01.12.2019 19:00,01.12.2019 19:00,328641.360,4690542.500,330116.167,4690965.500
14715,AP4715,01.12.2019 19:00,01.12.2019 19:00,328721.780,4689076.200,327987.720,4689221.500
14716,AP4716,01.12.2019 19:00,01.12.2019 19:00,330116.167,4690965.500,331312.951,4691022.000
14717,AP4717,01.12.2019 19:00,01.12.2019 19:00,328960.270,4690512.000,328395.400,4687170.310
14718,AP4718,01.12.2019 19:00,01.12.2019 19:00,328960.270,4690512.000,328186.047,4690041.000
14719,AP4719,01.12.2019 19:00,01.12.2019 19:00,327257.430,4690683.800,330116.167,4690965.500
14720,AP4720,01.12.2019 19:01,01.12.2019 19:01,330781.882,4687392.000,330727.120,4686305.500
14721,AP4721,01.12.2019 19:01,01.12.2019 19:01,328897.606,4690719.600,330116.167,4690965.500
14722,AP4722,01.12.2019 19:01,01.12.2019 19:01,329731.967,4688107.200,329306.040,4690666.000
14723,AP4723,01.12.2019 19:01,01.12.2019 19:01,330116.167,4690965.500,329923.520,4691948.200
14724,AP4724,01.12.2019 19:01,01.12.2019 19:01,331632.330,4690082.600,328960.270,4690512.000
14725,AP4725,01.12.2019 19:01,01.12.2019 19:01,328381.933,4689779.700,327381.910,4688674.100
14726,AP4726,01.12.2019 19:01,01.12.2019 19:01,326949.760,4687767.800,325726.520,4685352.700
14727,AP4727,01.12.2019 19:01,01.12.2019 19:01,327014.510,4690478.800,331115.570,4691467.300
14728,AP4728,01.12.2019 19:01,01.12.2019 19:01,326957.550,4689676.000,326949.760,4687767.800
14729,AP4729,01.12.2019 19:01,01.12.2019 19:01,330977.340,4687381.600,330977.340,4687381.600
14730,AP4730,01.12.2019 19:02,01.12.2019 19:02,328960.270,4690512.000,329437.881,4691913.500
14731,AP4731,01.12.2019 19:02,01.12.2019 19:02,328542.910,4689685.400,327014.510,4690478.800
14732,AP4732,01.12.2019 19:02,01.12.2019 19:02,328960.270,4690512.000,323794.910,4689550.400
14733,AP4733,01.12.2019 19:02,01.12.2019 19:02,330116.167,4690965.500,330997.711,4691582.600
14734,AP4734,01.12.2019 19:02,01.12.2019 19:02,328960.270,4690512.000,326628.210,4692608.500
14735,AP4735,01.12.2019 19:02,01.12.2019 19:02,330116.167,4690965.500,330211.075,4691438.100
14736,AP4736,01.12.2019 19:02,01.12.2019 19:02,327091.950,4689281.400,326584.590,4687114.000
14737,AP4737,01.12.2019 19:02,01.12.2019 19:02,328960.270,4690512.000,327308.800,4689387.270
14738,AP4738,01.12.2019 19:03,01.12.2019 19:03,327065.320,4692177.900,328960.270,4690512.000
14739,AP4739,01.12.2019 19:03,01.12.2019 19:03,326584.590,4687114.000,326322.517,4686410.800
14740,AP4740,01.12.2019 19:03,01.12.2019 19:03,328960.270,4690512.000,329142.722,4689445.400
14741,AP4741,01.12.2019 19:03,01.12.2019 19:03,328529.270,4689502.700,327987.720,4689221.500
14742,AP4742,01.12.2019 19:03,01.12.2019 19:03,331427.095,4689106.100,330116.167,4690965.500
14743,AP4743,01.12.2019 19:03,01.12.2019 19:03,326468.970,4689523.900,326949.760,4687767.800
14744,AP4744,01.12.2019 19:03,01.12.2019 19:03,326949.760,4687767.800,327054.145,4686960.910
14745,AP4745,01.12.2019 19:03,01.12.2019 19:03,328541.310,4692242.000,330116.167,4690965.500
14746,AP4746,01.12.2019 19:03,01.12.2019 19:03,326322.517,4686410.800,325726.520,4685352.700
14747,AP4747,01.12.2019 19:03,01.12.2019 19:03,326322.517,4686410.800,325726.520,4685352.700
14748,AP4748,01.12.2019 19:04,01.12.2019 19:04,328960.270,4690512.000,327241.320,4690173.000
14749,AP4749,01.12.2019 19:04,01.12.2019 19:04,330977.340,4687381.600,331452.383,4687206.200
14750,AP4750,01.12.2019 19:04,01.12.2019 19:04,329196.538,4684090.800,329816.162,4683560.000
14751,AP4751,01.12.2019 19:04,01.12.2019 19:04,330977.340,4687381.600,331452.383,4687206.200
14752,AP4752,01.12.2019 19:04,01.12.2019 19:04,327987.720,4689221.500,326623.670,4688997.100
14753,AP4753,01.12.2019 19:04,01.12.2019 19:04,327987.720,4689221.500,328619.300,4690347.700
14754,AP4754,01.12.2019 19:04,01.12.2019 19:04,326949.760,4687767.800,326584.590,4687114.000
14755,AP4755,01.12.2019 19:04,01.12.2019 19:04,327472.950,4692539.600,327987.720,4689221.500
14756,AP4756,01.12.2019 19:05,01.12.2019 19:05,330977.340,4687381.600,331452.383,4687206.200
14757,AP4757,01.12.2019 19:05,01.12.2019 19:05,326821.700,4692453.000,328960.270,4690512.000
14758,AP4758,01.12.2019 19:06,01.12.2019 19:06,330116.167,4690965.500,330056.780,4690243.900
14759,AP4759,01.12.2019 19:06,01.12.2019 19:06,327987.720,4689221.500,326584.590,4687114.000
14760,AP4760,01.12.2019 19:06,01.12.2019 19:06,330116.167,4690965.500,328725.710,4690686.100
14761,AP4761,01.12.2019 19:06,01.12.2019 19:06,328919.185,4689763.900,328960.270,4690512.000
14762,AP4762,01.12.2019 19:06,01.12.2019 19:06,326468.970,4689523.900,327987.720,4689221.500
14763,AP4763,01.12.2019 19:06,01.12.2019 19:06,331427.095,4689106.100,331062.800,4691776.000
14764,AP4764,01.12.2019 19:06,01.12.2019 19:06,326322.517,4686410.800,325620.320,4685924.600
14765,AP4765,01.12.2019 19:07,01.12.2019 19:07,329576.970,4689773.200,330116.167,4690965.500
14766,AP4766,01.12.2019 19:07,01.12.2019 19:07,330519.100,4689886.000,332041.020,4689067.220
14767,AP4767,01.12.2019 19:07,01.12.2019 19:07,330116.167,4690965.500,331513.040,4690840.380
14768,AP4768,01.12.2019 19:07,01.12.2019 19:07,331312.951,4691022.000,330116.167,4690965.500
14769,AP4769,01.12.2019 19:07,01.12.2019 19:07,330116.167,4690965.500,326955.276,4691839.000
14770,AP4770,01.12.2019 19:07,01.12.2019 19:07,326322.517,4686410.800,325726.520,4685352.700
14771,AP4771,01.12.2019 19:07,01.12.2019 19:07,327241.320,4690173.000,327381.910,4688674.100
14772,AP4772,01.12.2019 19:08,01.12.2019 19:08,331005.950,4689466.200,330977.340,4687381.600
14773,AP4773,01.12.2019 19:08,01.12.2019 19:08,330727.120,4686305.500,332041.020,4689067.220
14774,AP4774,01.12.2019 19:08,01.12.2019 19:08,326076.780,4688308.600,326949.760,4687767.800
14775,AP4775,01.12.2019 19:08,01.12.2019 19:08,328960.270,4690512.000,330116.167,4690965.500
14776,AP4776,01.12.2019 19:08,01.12.2019 19:08,328960.270,4690512.000,328395.400,4687170.310
14777,AP4777,01.12.2019 19:09,01.12.2019 19:09,327241.320,4690173.000,327381.910,4688674.100
14778,AP4778,01.12.2019 19:09,01.12.2019 19:09,326949.760,4687767.800,328186.047,4690041.000
14779,AP4779,01.12.2019 19:09,01.12.2019 19:09,327987.720,4689221.500,328619.300,4690347.700
14780,AP4780,01.12.2019 19:09,01.12.2019 19:09,329142.722,4689445.400,328960.270,4690512.000
14781,AP4781,01.12.2019 19:09,01.12.2019 19:09,327987.720,4689221.500,327278.461,4690623.500
14782,AP4782,01.12.2019 19:09,01.12.2019 19:09,327241.320,4690173.000,327381.910,4688674.100
14783,AP4783,01.12.2019 19:10,01.12.2019 19:10,330116.167,4690965.500,328919.185,4689763.900
14784,AP4784,01.12.2019 19:10,01.12.2019 19:10,327241.320,4690173.000,327381.910,4688674.100
14785,AP4785,01.12.2019 19:10,01.12.2019 19:10,328960.270,4690512.000,329437.881,4691913.500
14786,AP4786,01.12.2019 19:10,01.12.2019 19:10,327797.240,4692102.400,327987.720,4689221.500
14787,AP4787,01.12.2019 19:10,01.12.2019 19:10,329816.162,4683560.000,329245.807,4683759.400
14788,AP4788,01.12.2019 19:11,01.12.2019 19:11,329576.970,4689773.200,329731.967,4688107.200
14789,AP4789,01.12.2019 19:11,01.12.2019 19:11,330702.900,4690925.300,330727.120,4686305.500
14790,AP4790,01.12.2019 19:11,01.12.2019 19:11,327065.320,4692177.900,327381.910,4688674.100
14791,AP4791,01.12.2019 19:11,01.12.2019 19:11,327065.320,4692177.900,327381.910,4688674.100
14792,AP4792,01.12.2019 19:11,01.12.2019 19:11,326584.590,4687114.000,322825.980,4689272.200
14793,AP4793,01.12.2019 19:11,01.12.2019 19:11,327618.050,4691658.900,327014.510,4690478.800
14794,AP4794,01.12.2019 19:11,01.12.2019 19:11,327065.320,4692177.900,327381.910,4688674.100
14795,AP4795,01.12.2019 19:12,01.12.2019 19:12,328960.270,4690512.000,331312.951,4691022.000
14796,AP4796,01.12.2019 19:12,01.12.2019 19:12,327556.040,4693312.500,328960.270,4690512.000
14797,AP4797,01.12.2019 19:12,01.12.2019 19:12,330116.167,4690965.500,325569.740,4693395.000
14798,AP4798,01.12.2019 19:12,01.12.2019 19:12,328381.933,4689779.700,326322.517,4686410.800
14799,AP4799,01.12.2019 19:12,01.12.2019 19:12,328960.270,4690512.000,329576.970,4689773.200
14800,AP4800,01.12.2019 19:12,01.12.2019 19:12,330621.260,4691012.900,330519.100,4689886.000
14801,AP4801,01.12.2019 19:12,01.12.2019 19:12,329142.722,4689445.400,326584.590,4687114.000
14802,AP4802,01.12.2019 19:13,01.12.2019 19:13,328960.270,4690512.000,329142.722,4689445.400
14803,AP4803,01.12.2019 19:13,01.12.2019 19:13,327677.480,4687584.000,327381.910,4688674.100
14804,AP4804,01.12.2019 19:13,01.12.2019 19:13,330116.167,4690965.500,328919.185,4689763.900
14805,AP4805,01.12.2019 19:13,01.12.2019 19:13,326657.415,4689074.700,327381.910,4688674.100
14806,AP4806,01.12.2019 19:13,01.12.2019 19:13,327987.720,4689221.500,328395.400,4687170.310
14807,AP4807,01.12.2019 19:13,01.12.2019 19:13,330519.100,4689886.000,331427.095,4689106.100
14808,AP4808,01.12.2019 19:14,01.12.2019 19:14,328619.300,4690347.700,330519.100,4689886.000
14809,AP4809,01.12.2019 19:14,01.12.2019 19:14,328395.400,4687170.310,329731.967,4688107.200
14810,AP4810,01.12.2019 19:14,01.12.2019 19:14,327014.510,4690478.800,328309.728,4688502.300
14811,AP4811,01.12.2019 19:14,01.12.2019 19:14,329865.828,4690542.380,330519.100,4689886.000
14812,AP4812,01.12.2019 19:14,01.12.2019 19:14,330116.167,4690965.500,330056.780,4690243.900
14813,AP4813,01.12.2019 19:14,01.12.2019 19:14,329794.770,4686022.700,329816.162,4683560.000
14814,AP4814,01.12.2019 19:14,01.12.2019 19:14,327618.050,4691658.900,327381.910,4688674.100
14815,AP4815,01.12.2019 19:14,01.12.2019 19:14,327381.910,4688674.100,327987.720,4689221.500
14816,AP4816,01.12.2019 19:15,01.12.2019 19:15,327241.320,4690173.000,327381.910,4688674.100
14817,AP4817,01.12.2019 19:15,01.12.2019 19:15,330519.100,4689886.000,329576.970,4689773.200
14818,AP4818,01.12.2019 19:15,01.12.2019 19:15,330116.167,4690965.500,328725.710,4690686.100
14819,AP4819,01.12.2019 19:15,01.12.2019 19:15,328542.910,4689685.400,327381.910,4688674.100
14820,AP4820,01.12.2019 19:15,01.12.2019 19:15,330621.260,4691012.900,331062.800,4691776.000
14821,AP4821,01.12.2019 19:15,01.12.2019 19:15,330702.900,4690925.300,331062.800,4691776.000
14822,AP4822,01.12.2019 19:16,01.12.2019 19:16,328186.047,4690041.000,330116.167,4690965.500
14823,AP4823,01.12.2019 19:16,01.12.2019 19:16,326322.517,4686410.800,328308.732,4692122.800
14824,AP4824,01.12.2019 19:17,01.12.2019 19:17,328919.185,4689763.900,327381.910,4688674.100
14825,AP4825,01.12.2019 19:17,01.12.2019 19:17,327338.340,4692027.800,328960.270,4690512.000
14826,AP4826,01.12.2019 19:17,01.12.2019 19:17,330923.470,4690026.900,330519.100,4689886.000
14827,AP4827,01.12.2019 19:18,01.12.2019 19:18,331513.040,4690840.380,330519.100,4689886.000
14828,AP4828,01.12.2019 19:18,01.12.2019 19:18,330116.167,4690965.500,328897.606,4690719.600
14829,AP4829,01.12.2019 19:18,01.12.2019 19:18,329142.722,4689445.400,328960.270,4690512.000
14830,AP4830,01.12.2019 19:18,01.12.2019 19:18,329816.162,4683560.000,329245.807,4683759.400
14831,AP4831,01.12.2019 19:19,01.12.2019 19:19,328960.270,4690512.000,328542.910,4689685.400
14832,AP4832,01.12.2019 19:19,01.12.2019 19:19,326322.517,4686410.800,326584.590,4687114.000
14833,AP4833,01.12.2019 19:19,01.12.2019 19:19,327308.800,4689387.270,327014.510,4690478.800
14834,AP4834,01.12.2019 19:19,01.12.2019 19:19,330116.167,4690965.500,329437.881,4691913.500
14835,AP4835,01.12.2019 19:19,01.12.2019 19:19,328960.270,4690512.000,326949.760,4687767.800
14836,AP4836,01.12.2019 19:19,01.12.2019 19:19,327241.320,4690173.000,327381.910,4688674.100
14837,AP4837,01.12.2019 19:19,01.12.2019 19:19,326322.517,4686410.800,325726.520,4685352.700
14838,AP4838,01.12.2019 19:19,01.12.2019 19:19,328960.270,4690512.000,328529.270,4689502.700
14839,AP4839,01.12.2019 19:20,01.12.2019 19:20,331513.040,4690840.380,330116.167,4690965.500
14840,AP4840,01.12.2019 19:20,01.12.2019 19:20,327241.320,4690173.000,327987.720,4689221.500
14841,AP4841,01.12.2019 19:20,01.12.2019 19:20,329525.838,4690200.200,330977.340,4687381.600
14842,AP4842,01.12.2019 19:21,01.12.2019 19:21,330702.900,4690925.300,330519.100,4689886.000
14843,AP4843,01.12.2019 19:21,01.12.2019 19:21,331118.900,4692214.800,331062.800,4691776.000
14844,AP4844,01.12.2019 19:21,01.12.2019 19:21,328186.047,4690041.000,330116.167,4690965.500
14845,AP4845,01.12.2019 19:21,01.12.2019 19:21,327381.910,4688674.100,326354.842,4690835.200
14846,AP4846,01.12.2019 19:22,01.12.2019 19:22,326657.415,4689074.700,327381.910,4688674.100
14847,AP4847,01.12.2019 19:22,01.12.2019 19:22,330519.100,4689886.000,330530.430,4690025.700
14848,AP4848,01.12.2019 19:22,01.12.2019 19:22,327381.910,4688674.100,325726.520,4685352.700
14849,AP4849,01.12.2019 19:23,01.12.2019 19:23,326623.670,4688997.100,327381.910,4688674.100
14850,AP4850,01.12.2019 19:23,01.12.2019 19:23,329142.722,4689445.400,328960.270,4690512.000
14851,AP4851,01.12.2019 19:23,01.12.2019 19:23,327987.720,4689221.500,326623.670,4688997.100
14852,AP4852,01.12.2019 19:23,01.12.2019 19:23,328960.270,4690512.000,329285.360,4691333.200
14853,AP4853,01.12.2019 19:24,01.12.2019 19:24,330549.600,4691678.490,326322.517,4686410.800
14854,AP4854,01.12.2019 19:25,01.12.2019 19:25,330519.100,4689886.000,331427.095,4689106.100
14855,AP4855,01.12.2019 19:25,01.12.2019 19:25,327987.720,4689221.500,328309.728,4688502.300
14856,AP4856,01.12.2019 19:25,01.12.2019 19:25,327618.050,4691658.900,327987.720,4689221.500
14857,AP4857,01.12.2019 19:26,01.12.2019 19:26,330621.260,4691012.900,329731.967,4688107.200
14858,AP4858,01.12.2019 19:26,01.12.2019 19:26,328960.270,4690512.000,326949.760,4687767.800
14859,AP4859,01.12.2019 19:26,01.12.2019 19:26,326468.970,4689523.900,326949.760,4687767.800
14860,AP4860,01.12.2019 19:26,01.12.2019 19:26,330519.100,4689886.000,330127.681,4690003.100
14861,AP4861,01.12.2019 19:26,01.12.2019 19:26,328897.606,4690719.600,327381.910,4688674.100
14862,AP4862,01.12.2019 19:27,01.12.2019 19:27,328725.710,4690686.100,327987.720,4689221.500
