customerID;jobID;bookingTime;vaTime;startX;startY;endX;endY
11628;AP1628;01.12.2019T18:00;01.12.2019T18:00;328641.368;4690542.568;329731.967;4688107.215
11630;AP1630;01.12.2019T18:01;01.12.2019T18:01;326732.915;4691642.272;327065.323;4692177.905
11632;AP1632;01.12.2019T18:02;01.12.2019T18:02;327025.376;4692269.659;328960.276;4690512.076
11634;AP1634;01.12.2019T18:07;01.12.2019T18:07;327291.525;4693122.258;324443.572;4695167.478
11636;AP1636;01.12.2019T18:08;01.12.2019T18:08;325472.472;4691000.126;324335.699;4690754.404
11638;AP1638;01.12.2019T18:08;01.12.2019T18:08;326821.709;4692453.062;325910.781;4692647.997
11640;AP1640;01.12.2019T18:11;01.12.2019T18:11;327797.241;4692102.464;328897.606;4690719.62
11642;AP1642;01.12.2019T18:13;01.12.2019T18:13;330116.167;4690965.577;330001.126;4690169.128
11644;AP1644;01.12.2019T18:14;01.12.2019T18:14;326726.117;4691403.343;328040.032;4692137.468
11646;AP1646;01.12.2019T18:16;01.12.2019T18:16;326726.117;4691403.343;326821.709;4692453.062
11648;AP1648;01.12.2019T18:25;01.12.2019T18:25;326076.785;4688308.63;326949.763;4687767.834
11650;AP1650;01.12.2019T18:29;01.12.2019T18:29;327797.241;4692102.464;326732.915;4691642.272
11652;AP1652;01.12.2019T18:33;01.12.2019T18:33;326821.709;4692453.062;326646.973;4693940.723
11654;AP1654;01.12.2019T18:34;01.12.2019T18:34;326468.973;4689523.915;326187.906;4693392.001
11656;AP1656;01.12.2019T18:36;01.12.2019T18:36;327308.808;4689387.274;327308.808;4689387.274
11658;AP1658;01.12.2019T18:37;01.12.2019T18:37;326468.973;4689523.915;328381.933;4689779.798
11660;AP1660;01.12.2019T18:39;01.12.2019T18:39;330365.094;4693119.367;327488.103;4694058.982
11662;AP1662;01.12.2019T18:40;01.12.2019T18:40;327618.056;4691658.964;326726.117;4691403.343
11664;AP1664;01.12.2019T18:43;01.12.2019T18:43;329538.337;4694140.44;330365.094;4693119.367
11666;AP1666;01.12.2019T18:43;01.12.2019T18:43;328619.357;4690347.739;326821.709;4692453.062
11668;AP1668;01.12.2019T18:44;01.12.2019T18:44;329538.337;4694140.44;330365.094;4693119.367
11670;AP1670;01.12.2019T18:47;01.12.2019T18:47;327923.358;4693204.39;324544.556;4690783.109
11672;AP1672;01.12.2019T18:50;01.12.2019T18:50;326821.709;4692453.062;326726.117;4691403.343
11674;AP1674;01.12.2019T18:56;01.12.2019T18:56;328460.083;4692098.47;326821.709;4692453.062
11676;AP1676;01.12.2019T19:03;01.12.2019T19:03;325173.809;4688084.486;325648.096;4688890.4
11678;AP1678;01.12.2019T19:07;01.12.2019T19:07;327241.323;4690173.888;327381.913;4688674.146
11680;AP1680;01.12.2019T19:12;01.12.2019T19:12;328897.606;4690719.62;327618.056;4691658.964
11682;AP1682;01.12.2019T19:15;01.12.2019T19:15;325910.781;4692647.997;325910.781;4692647.997
11684;AP1684;01.12.2019T19:16;01.12.2019T19:16;329019.648;4692611.348;327472.957;4692539.68
11686;AP1686;01.12.2019T19:26;01.12.2019T19:26;326424.981;4690365.9;322825.988;4689272.223
11688;AP1688;01.12.2019T19:35;01.12.2019T19:35;327091.952;4689281.462;328381.933;4689779.798
11690;AP1690;01.12.2019T19:50;01.12.2019T19:50;331836.344;4690524.208;329576.974;4689773.251
11692;AP1692;01.12.2019T19:59;01.12.2019T19:59;329576.974;4689773.251;329142.723;4689445.478
11694;AP1694;01.12.2019T20:00;01.12.2019T20:00;329576.974;4689773.251;329731.967;4688107.215
11696;AP1696;01.12.2019T20:04;01.12.2019T20:04;325910.781;4692647.997;325910.781;4692647.997
11698;AP1698;01.12.2019T20:10;01.12.2019T20:10;329142.723;4689445.478;329576.974;4689773.251
11700;AP1700;01.12.2019T20:13;01.12.2019T20:13;324520.057;4697091.825;325269.523;4696036.026
11702;AP1702;01.12.2019T20:20;01.12.2019T20:20;325651.619;4686258.102;326147.227;4687658.15
11704;AP1704;01.12.2019T20:21;01.12.2019T20:21;327797.241;4692102.464;327291.525;4693122.258
11706;AP1706;01.12.2019T20:28;01.12.2019T20:28;327618.056;4691658.964;326955.277;4691839.005
11708;AP1708;01.12.2019T20:29;01.12.2019T20:29;327797.241;4692102.464;325051.739;4694187.886
11710;AP1710;01.12.2019T20:30;01.12.2019T20:30;328308.733;4692122.854;328259.353;4692915.737
11712;AP1712;01.12.2019T20:50;01.12.2019T20:50;325648.096;4688890.4;325250.143;4689682.164
11714;AP1714;01.12.2019T20:55;01.12.2019T20:55;325379.688;4693395.682;324671.852;4692365.035
11716;AP1716;01.12.2019T21:04;01.12.2019T21:04;327014.517;4690478.829;327790.232;4688472.912
11718;AP1718;01.12.2019T21:14;01.12.2019T21:14;326712.083;4690737.941;326726.117;4691403.343
11720;AP1720;01.12.2019T21:18;01.12.2019T21:18;326821.709;4692453.062;326955.277;4691839.005
11722;AP1722;01.12.2019T21:22;01.12.2019T21:22;326468.973;4689523.915;325250.143;4689682.164
11724;AP1724;01.12.2019T21:27;01.12.2019T21:27;329437.881;4691913.598;329576.974;4689773.251
11726;AP1726;01.12.2019T21:27;01.12.2019T21:27;325250.143;4689682.164;325648.096;4688890.4
11728;AP1728;01.12.2019T21:35;01.12.2019T21:35;327291.503;4694860.779;325294.974;4693285.107
11730;AP1730;01.12.2019T21:47;01.12.2019T21:47;326628.217;4692608.52;324714.717;4691972.589
11732;AP1732;01.12.2019T21:51;01.12.2019T21:51;329576.974;4689773.251;329142.723;4689445.478
11734;AP1734;01.12.2019T21:57;01.12.2019T21:57;325569.742;4693395.052;325910.781;4692647.997
11736;AP1736;01.12.2019T22:05;01.12.2019T22:05;330211.075;4691438.188;330005.332;4692468.102
11738;AP1738;01.12.2019T22:15;01.12.2019T22:15;327025.376;4692269.659;326726.117;4691403.343
11740;AP1740;01.12.2019T22:35;01.12.2019T22:35;327488.103;4694058.982;330365.094;4693119.367
11742;AP1742;01.12.2019T22:49;01.12.2019T22:49;325568.949;4695031.424;327065.323;4692177.905
11744;AP1744;01.12.2019T23:01;01.12.2019T23:01;327797.241;4692102.464;327257.44;4690683.835
11746;AP1746;01.12.2019T23:12;01.12.2019T23:12;328308.733;4692122.854;327144.175;4692837.893
11748;AP1748;01.12.2019T23:23;01.12.2019T23:23;331312.951;4691022.092;325473.18;4694035.579
11750;AP1750;01.12.2019T23:56;01.12.2019T23:56;325051.739;4694187.886;325953.272;4693730.059
11752;AP1752;01.12.2019T23:57;01.12.2019T23:57;327618.056;4691658.964;323957.519;4692132.929
